2025-04-09 09:08:23,109 - seo_crawler - INFO - Processing sitemap: https://www.stihl.it/sitemap.xml
2025-04-09 09:08:23,230 - seo_crawler - INFO - Processing sitemap
2025-04-09 09:08:34,244 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/boxer-logo-set-da-due-pezzi-166178 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,244 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/carburanti-e-oli-100062 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,244 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/torre-in-legno-da-impilare-70114 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,244 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/adattatore-per-tubo-prolunga-101215 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,244 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/eventi/stihl-timbersports/atleti/timbersports-italia (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,244 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/giardino-fai-da-te/cura-del-prato/scarificare-il-prato (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,244 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/tanica-combinata-arancio-3l-1-5l-2693 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,265 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/ugello-a-cono-cavo-in-ottone-2-5-mm-2973 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,265 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/borse-custodie-99436 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,265 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/kit-mulching-99657 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,265 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/pantaloni-di-protezione-per-decespugliatore-protect-fs-2702 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,267 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/kit-catching-ack-050-92576 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,267 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/dima-di-controllo-1475 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,267 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/service-kit-15-130171 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,269 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/sega-circolare-denti-a-sgorbia-294 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,269 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/catena-diamantata-36-gbe-2995 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,269 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/legale/cookies (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,269 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/service-kit-5-130012 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,269 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/testina-falciante-durocut-20-2-107600 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,269 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/motoseghe-motoseghe-msa-300-c-o-144325 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,269 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/pantaloni-di-protezione-per-decespugliatore-tri-protect-fs-2580 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,300 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/abbigliamento-donna-172135 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,436 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/pompa-per-acqua-wp-900-155019 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,436 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/base-di-supporto-hta-e-hla-3043 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,436 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/accessori-troncatrici-99392 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,436 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/set-advance-x-treem-ht-194577 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,455 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino/informazioni-batterie/come-ricaricare-batterie-litio (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,455 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/atomizzatori-irroratori-sg-21-67885 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,455 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/decespugliatori-tagliabordi-fse-81-1738 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/t-shirt-plaid-green-209707 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/ugelli-101080 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/protezione-della-scocca-filtro-aria-ags-700-92572 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino/sicurezza-giardinaggio (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/novita/azioni-di-richiamo/contraffazione-plagio-prodotti (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/registrazione-del-prodotto (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/gruppo-falciatura-212744 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,456 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/gancio-per-asta-telescopica-76284 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,463 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/portachiavi-boscaiolo-93927 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,475 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/spazzole-pulitore-per-superfici-100912 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,475 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/abbigliamento-protettivo-99418 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,475 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/troncatrici-ts-480i-2765 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,475 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/felpa-con-cappuccio-icon-112050 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,475 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/motoseghe-motoseghe-ms-194-tc-e-102586 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,475 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/tecnologia-stihl/carica-batteria-stihl (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,475 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/tecnologia-stihl/carica-batteria-stihl/stihl-sistema-ak (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,538 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/tubi-di-aspirazione-con-adattatore-2458 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,696 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/idropulitrici-ad-alta-pressione-re-272-plus-67829 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,711 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/asa-20-197126 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,711 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/tosasiepi-tagliasiepi-hsa-130-163979 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,711 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/tecnologia-stihl/fili-lame/lama-tagliabordi-decespugliatore (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,711 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/atomizzatori-irroratori-sg-51-3038 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:34,711 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/-126257 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
